timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
15.6014,-0.10593,-0.0768462,-0.5,0.293439,0.116522,0.0845308,-1.28702,1.31599,-1.18109,1.39284,3.59373,0.4
15.6211,-0.107462,-0.0847275,-0.5,0.208712,0.118208,0.0932002,-1.28855,1.30811,-1.18109,1.39284,3.59373,0.4
15.6408,-0.133165,-0.0997262,-0.5,0.108985,0.146482,0.109699,-1.28927,1.30394,-1.1561,1.40366,3.54002,0.4
15.6613,-0.133423,-0.101583,-0.5,0.00740205,0.146765,0.111742,-1.28953,1.30208,-1.1561,1.40366,3.54002,0.4
15.6808,-0.167847,-0.168242,-0.5,-0.16084,0.184632,0.185066,-1.29063,1.2968,-1.12278,1.46504,3.49562,0.4
15.7022,-0.178232,-0.206172,-0.5,-0.367012,0.196055,0.226789,-1.29192,1.29176,-1.11369,1.49793,3.51951,0.4
15.7208,-0.179111,-0.209236,-0.5,-0.5,0.197022,0.23016,-1.2928,1.2887,-1.11369,1.49793,3.51951,0.4
15.741,-0.176541,-0.235327,-0.5,-0.5,0.194195,0.25886,-1.29317,1.28719,-1.11663,1.52252,3.4874,0.4
15.7607,-0.177566,-0.239919,-0.5,-0.5,0.195323,0.26391,-1.29419,1.2826,-1.11663,1.52252,3.4874,0.4
15.7865,-0.167537,-0.248711,-0.5,-0.5,0.18429,0.273582,-1.29447,1.2812,-1.12693,1.52991,3.47273,0.4
15.8008,-0.168141,-0.252668,-0.5,-0.5,0.184955,0.277934,-1.29508,1.27725,-1.12693,1.52991,3.47273,0.4
15.821,-0.156013,-0.254539,-0.5,-0.5,0.171614,0.279993,-1.29418,1.27188,-1.13817,1.52642,3.47443,0.4
15.8408,-0.137377,-0.234192,-0.5,-0.5,0.151115,0.257612,-1.29384,1.27026,-1.15646,1.50446,3.42702,0.4
15.8612,-0.123655,-0.22177,-0.5,-0.5,0.136021,0.243947,-1.29316,1.26707,-1.16951,1.48884,3.43698,0.4
15.8821,-0.122438,-0.226439,-0.5,-0.5,0.134682,0.249083,-1.29194,1.2624,-1.16951,1.48884,3.43698,0.4
15.9074,-0.121088,-0.230587,-0.5,-0.5,0.133197,0.253646,-1.29059,1.25825,-1.16951,1.48884,3.43698,0.4
15.9246,-0.108757,-0.205661,-0.5,-0.5,0.119633,0.226227,-1.29013,1.25699,-1.18137,1.46265,3.43568,0.4
15.9431,-0.10766,-0.208336,-0.5,-0.5,0.118426,0.22917,-1.28903,1.25431,-1.18137,1.46265,3.43568,0.4
15.9651,-0.106522,-0.210619,-0.5,-0.5,0.117174,0.23168,-1.28789,1.25203,-1.18137,1.46265,3.43568,0.4
15.9824,-0.116003,-0.205616,-0.5,-0.5,0.127603,0.226178,-1.28626,1.24699,-1.17026,1.4526,3.46262,0.4
16.0042,-0.11519,-0.207949,-0.5,-0.5,0.126709,0.228744,-1.28545,1.24465,-1.17026,1.4526,3.46262,0.4
16.0209,-0.125187,-0.223622,-0.5,-0.5,0.137706,0.245984,-1.28505,1.24357,-1.15986,1.46719,3.39253,0.4
16.0408,-0.123812,-0.226643,-0.5,-0.5,0.136193,0.249308,-1.28367,1.24055,-1.15986,1.46719,3.39253,0.4
16.0608,-0.142956,-0.243433,-0.5,-0.5,0.157252,0.267776,-1.28285,1.24013,-1.1399,1.48356,3.3518,0.4
16.0851,-0.139848,-0.244444,-0.5,-0.5,0.153832,0.268889,-1.27974,1.23912,-1.1399,1.48356,3.3518,0.4
16.1009,-0.139091,-0.244652,-0.5,-0.5,0.153,0.269117,-1.27899,1.23891,-1.1399,1.48356,3.3518,0.4
16.1208,-0.173961,-0.288022,-0.5,-0.5,0.191357,0.316824,-1.2774,1.23852,-1.10344,1.52654,3.35379,0.4
16.1409,-0.188833,-0.309963,-0.5,-0.5,0.207716,0.340959,-1.27501,1.23831,-1.08618,1.54827,3.32104,0.4
16.1608,-0.188833,-0.309963,-0.5,-0.5,0.207716,0.340959,-1.27501,1.23831,-1.08618,1.54827,3.32104,0.4
16.1812,-0.184743,-0.309976,-0.5,-0.5,0.203217,0.340974,-1.27092,1.23829,-1.08618,1.54827,3.32104,0.4
16.2053,-0.200933,-0.333128,-0.5,-0.5,0.221026,0.366441,-1.27022,1.23835,-1.06929,1.57148,3.32499,0.4
16.2208,-0.198683,-0.332873,-0.5,-0.5,0.218552,0.36616,-1.26797,1.23861,-1.06929,1.57148,3.32499,0.4
16.2414,-0.21879,-0.383734,-0.5,-0.5,0.240669,0.422107,-1.26797,1.23861,-1.04918,1.62234,3.32258,0.4
16.2621,-0.208569,-0.38892,-0.5,-0.5,0.229426,0.427812,-1.26466,1.23941,-1.05609,1.62833,3.26637,0.4
16.2809,-0.205935,-0.388035,-0.5,-0.5,0.226528,0.426838,-1.26202,1.24029,-1.05609,1.62833,3.26637,0.4
16.302,-0.191709,-0.394472,-0.5,-0.5,0.21088,0.433919,-1.26114,1.24063,-1.06943,1.6351,3.26815,0.4
16.3222,-0.173457,-0.392156,-0.5,-0.5,0.190802,0.431371,-1.25867,1.24198,-1.08522,1.63414,3.26935,0.4
16.3478,-0.171621,-0.390991,-0.5,-0.5,0.188783,0.43009,-1.25684,1.24315,-1.08522,1.63414,3.26935,0.4
16.3608,-0.169059,-0.389067,-0.5,-0.5,0.185965,0.427974,-1.25427,1.24507,-1.08522,1.63414,3.26935,0.4
16.3809,-0.152437,-0.368806,-0.5,-0.5,0.16768,0.405687,-1.25342,1.24575,-1.10098,1.61456,3.24983,0.4
16.4008,-0.14966,-0.366448,-0.5,-0.5,0.164626,0.403093,-1.25064,1.24811,-1.10098,1.61456,3.24983,0.4
16.421,-0.148746,-0.365642,-0.5,-0.5,0.163621,0.402207,-1.24973,1.24892,-1.10098,1.61456,3.24983,0.4
16.4408,-0.144949,-0.362422,-0.5,-0.5,0.159444,0.398664,-1.24593,1.25214,-1.10098,1.61456,3.24983,0.4
16.4648,-0.120523,-0.347131,-0.5,-0.5,0.132576,0.381844,-1.24593,1.25214,-1.12541,1.59927,3.23573,0.4
16.4814,-0.117427,-0.344405,-0.5,-0.5,0.129169,0.378845,-1.24284,1.25486,-1.12541,1.59927,3.23573,0.4
16.5008,-0.106801,-0.336966,-0.5,-0.5,0.117482,0.370662,-1.2398,1.25783,-1.133,1.5948,3.22775,0.4
16.5208,-0.103735,-0.33376,-0.5,-0.5,0.114108,0.367136,-1.23673,1.26104,-1.133,1.5948,3.22775,0.4
16.5408,-0.101483,-0.33124,-0.5,-0.5,0.111631,0.364364,-1.23448,1.26356,-1.133,1.5948,3.22775,0.4
16.5609,-0.116054,-0.349153,-0.5,-0.5,0.12766,0.384068,-1.23359,1.26484,-1.11754,1.614,3.22214,0.4
16.5809,-0.114173,-0.346411,-0.5,-0.5,0.12559,0.381052,-1.23171,1.26759,-1.11754,1.614,3.22214,0.4
16.6066,-0.133217,-0.367748,-0.5,-0.5,0.146539,0.404523,-1.2298,1.27041,-1.09658,1.63816,3.18396,0.4
16.6225,-0.132109,-0.366065,-0.5,-0.5,0.145319,0.402671,-1.22869,1.2721,-1.09658,1.63816,3.18396,0.4
16.6414,-0.127341,-0.358526,-0.5,-0.5,0.140076,0.394378,-1.22392,1.27964,-1.09658,1.63816,3.18396,0.4
16.6609,-0.148403,-0.398909,-0.5,-0.5,0.163244,0.4388,-1.22282,1.28149,-1.07442,1.6804,3.17949,0.4
16.6852,-0.145351,-0.39421,-0.5,-0.5,0.159886,0.433631,-1.21977,1.28619,-1.07442,1.6804,3.17949,0.4
16.701,-0.159997,-0.424135,-0.5,-0.5,0.175997,0.466548,-1.21868,1.28765,-1.05868,1.71178,3.18153,0.4
16.721,-0.155341,-0.417591,-0.5,-0.5,0.170876,0.45935,-1.21402,1.29419,-1.05868,1.71178,3.18153,0.4
16.7435,-0.153077,-0.414301,-0.5,-0.5,0.168385,0.455731,-1.21176,1.29748,-1.05868,1.71178,3.18153,0.4
16.7609,-0.148315,-0.418736,-0.5,-0.5,0.163146,0.46061,-1.20949,1.30081,-1.06117,1.71955,3.10809,0.4
16.781,-0.146989,-0.416728,-0.5,-0.5,0.161688,0.458401,-1.20816,1.30282,-1.06117,1.71955,3.10809,0.4
16.8016,-0.143556,-0.411495,-0.5,-0.5,0.157911,0.452644,-1.20473,1.30806,-1.06117,1.71955,3.10809,0.4
16.8219,-0.126749,-0.430371,-0.5,-0.5,0.139424,0.473408,-1.20265,1.31114,-1.07591,1.74151,3.10701,0.4
16.8408,-0.124454,-0.426805,-0.5,-0.5,0.136899,0.469485,-1.20036,1.3147,-1.07591,1.74151,3.10701,0.4
16.8608,-0.104569,-0.41909,-0.5,-0.5,0.115026,0.460999,-1.19828,1.31802,-1.09371,1.73711,3.10288,0.4
16.8841,-0.0875455,-0.400211,-0.5,-0.5,0.0963001,0.440232,-1.19614,1.32141,-1.10859,1.72162,3.06458,0.4
16.9009,-0.0830998,-0.39275,-0.5,-0.5,0.0914098,0.432025,-1.19169,1.32887,-1.10859,1.72162,3.06458,0.4
16.9208,-0.0711776,-0.378473,-0.5,-0.5,0.0782954,0.41632,-1.18962,1.3325,-1.11845,1.71098,3.06369,0.4
16.9407,-0.0689001,-0.374298,-0.5,-0.5,0.0757901,0.411727,-1.18735,1.33668,-1.11845,1.71098,3.06369,0.4
16.9608,-0.056244,-0.354807,-0.5,-0.5,0.0618684,0.390288,-1.1854,1.34031,-1.12916,1.69512,3.0582,0.4
16.9814,-0.0535774,-0.349628,-0.5,-0.5,0.0589352,0.384591,-1.18274,1.34549,-1.12916,1.69512,3.0582,0.4
17.0043,-0.0516627,-0.345708,-0.5,-0.5,0.056829,0.380279,-1.18082,1.34941,-1.12916,1.69512,3.0582,0.4
17.0224,-0.0542073,-0.345058,-0.5,-0.5,0.0596281,0.379564,-1.17994,1.35123,-1.12573,1.69629,3.07066,0.4
17.0436,-0.0515419,-0.339379,-0.5,-0.5,0.0566961,0.373317,-1.17727,1.35691,-1.12573,1.69629,3.07066,0.4
17.0609,-0.0499693,-0.324618,-0.5,-0.5,0.0549662,0.35708,-1.1765,1.35883,-1.12653,1.68345,3.04913,0.4
17.0834,-0.0482958,-0.320303,-0.5,-0.5,0.0531254,0.352333,-1.17482,1.36315,-1.12653,1.68345,3.04913,0.4
17.1009,-0.0451816,-0.304392,-0.5,-0.5,0.0496997,0.334831,-1.17179,1.37123,-1.12661,1.67562,2.98456,0.4
17.1216,-0.0444199,-0.302304,-0.5,-0.5,0.0488619,0.332534,-1.17103,1.37332,-1.12661,1.67562,2.98456,0.4
17.1412,-0.0642663,-0.323675,-0.5,-0.5,0.0706929,0.356042,-1.16867,1.38001,-1.1044,1.70368,2.98397,0.4
17.1629,-0.0642663,-0.323675,-0.5,-0.5,0.0706929,0.356042,-1.16867,1.38001,-1.1044,1.70368,2.98397,0.4
17.1808,-0.0610971,-0.311463,-0.5,-0.5,0.0672068,0.342609,-1.1655,1.39222,-1.1044,1.70368,2.98397,0.4
17.2008,-0.0674872,-0.336146,-0.5,-0.5,0.0742359,0.369761,-1.1646,1.39766,-1.09711,1.7338,3.0004,0.4
17.2226,-0.0666734,-0.330781,-0.5,-0.5,0.0733407,0.36386,-1.16379,1.40302,-1.09711,1.7338,3.0004,0.4
17.2413,-0.0611327,-0.346171,-0.5,-0.5,0.067246,0.380788,-1.16337,1.40576,-1.10224,1.75194,2.96219,0.4
17.2614,-0.059749,-0.337604,-0.5,-0.5,0.0657239,0.371365,-1.16199,1.41433,-1.10224,1.75194,2.96219,0.4
17.2808,-0.0460151,-0.337387,-0.5,-0.5,0.0506166,0.371126,-1.16071,1.42246,-1.11469,1.75985,2.96306,0.4
17.3025,-0.0455992,-0.334656,-0.5,-0.5,0.0501592,0.368121,-1.16029,1.42519,-1.11469,1.75985,2.96306,0.4
17.3259,-0.0333737,-0.323983,-0.5,-0.5,0.0367111,0.356382,-1.15955,1.43543,-1.12617,1.75942,2.96227,0.4
17.3408,-0.0331993,-0.320745,-0.5,-0.5,0.0365193,0.35282,-1.15937,1.43867,-1.12617,1.75942,2.96227,0.4
17.3612,-0.00941541,-0.317133,-0.5,-0.5,0.0103569,0.348847,-1.15866,1.44881,-1.14925,1.76594,2.91459,0.4
17.381,-0.00900628,-0.310685,-0.5,-0.5,0.00990691,0.341753,-1.15825,1.45525,-1.14925,1.76594,2.91459,0.4
17.401,0.00649016,-0.300167,-0.49351,-0.5,-0.00713917,0.330184,-1.15782,1.46162,-1.16431,1.76179,2.95932,0.4
17.421,0.00700788,-0.293331,-0.486502,-0.5,-0.00770867,0.322664,-1.15731,1.46845,-1.16431,1.76179,2.95932,0.4
17.4409,0.0220684,-0.268058,-0.464434,-0.5,-0.0242752,0.294864,-1.15561,1.48012,-1.17768,1.74818,2.922,0.4
17.4609,0.0230668,-0.262406,-0.441367,-0.5,-0.0253735,0.288646,-1.15461,1.48577,-1.17768,1.74818,2.922,0.4
17.4813,0.0326158,-0.25872,-0.408751,-0.5,-0.0358774,0.284592,-1.15404,1.48903,-1.18666,1.74775,2.93001,0.4
17.5012,0.03407,-0.250259,-0.374681,-0.5,-0.037477,0.275285,-1.15259,1.49749,-1.18666,1.74775,2.93001,0.4
17.5212,0.034541,-0.247464,-0.34014,-0.5,-0.0379951,0.272211,-1.15212,1.50029,-1.18666,1.74775,2.93001,0.4
17.5408,0.0316172,-0.236962,-0.308523,-0.5,-0.0347789,0.260659,-1.15047,1.51198,-1.18209,1.74894,2.92068,0.4
17.5609,0.0319944,-0.231243,-0.276528,-0.5,-0.0351938,0.254367,-1.15009,1.5177,-1.18209,1.74894,2.92068,0.4
17.5808,0.0310434,-0.216792,-0.245485,-0.5,-0.0341477,0.238472,-1.14976,1.52341,-1.1808,1.74021,2.91232,0.4
17.6008,0.0314503,-0.210668,-0.214035,-0.5,-0.0345954,0.231734,-1.14935,1.52954,-1.1808,1.74021,2.91232,0.4
17.6208,0.0252293,-0.199835,-0.188805,-0.5,-0.0277522,0.219818,-1.14899,1.53798,-1.17422,1.73782,2.91372,0.4
17.6413,0.0255723,-0.194013,-0.163233,-0.5,-0.0281295,0.213415,-1.14865,1.54381,-1.17422,1.73782,2.91372,0.4
17.6609,0.020893,-0.186574,-0.14234,-0.5,-0.0229823,0.205232,-1.1485,1.5466,-1.16939,1.73318,2.88184,0.4
17.6808,0.0216641,-0.177972,-0.120676,-0.5,-0.0238305,0.195769,-1.14773,1.5552,-1.16939,1.73318,2.88184,0.4
17.701,0.0218954,-0.175325,-0.0987807,-0.5,-0.0240849,0.192857,-1.1475,1.55785,-1.16939,1.73318,2.88184,0.4
17.7208,0.0196523,-0.182158,-0.0791285,-0.5,-0.0216175,0.200374,-1.14652,1.56887,-1.16617,1.75103,2.89957,0.4
17.7408,0.0200317,-0.176961,-0.0590968,-0.5,-0.0220349,0.194657,-1.14614,1.57407,-1.16617,1.75103,2.89957,0.4
17.7611,0.000822447,-0.133306,-0.0582743,-0.5,-0.000904692,0.146637,-1.14578,1.57932,-1.14661,1.71263,2.81192,0.4
17.7813,0.00118747,-0.127729,-0.0570869,-0.5,-0.00130621,0.140502,-1.14542,1.5849,-1.14661,1.71263,2.81192,0.4
17.801,0.00323116,-0.120346,-0.0538557,-0.5,-0.00355428,0.13238,-1.14525,1.5875,-1.14848,1.70785,2.82902,0.4
17.8208,0.00407528,-0.109919,-0.0497804,-0.5,-0.00448281,0.120911,-1.14441,1.59793,-1.14848,1.70785,2.82902,0.4
17.841,0.00650526,-0.109376,-0.0432752,-0.5,-0.00715579,0.120314,-1.14426,1.60049,-1.15077,1.70987,2.80235,0.4
17.861,0.00688506,-0.103842,-0.0363901,-0.5,-0.00757357,0.114227,-1.14388,1.60603,-1.15077,1.70987,2.80235,0.4
17.8809,0.0197381,-0.0957181,-0.016652,-0.5,-0.0217119,0.10529,-1.14344,1.61348,-1.16318,1.7092,2.8118,0.4
17.9009,0.0200499,-0.0903278,0.00339789,-0.5,-0.0220549,0.0993606,-1.14313,1.61887,-1.16318,1.7092,2.8118,0.4
17.9208,0.0204051,-0.0830348,0.0238029,-0.5,-0.0224456,0.0913383,-1.14278,1.62616,-1.16318,1.7092,2.8118,0.4
17.9411,0.0380633,-0.0875993,0.0618663,-0.5,-0.0418697,0.0963593,-1.14267,1.62854,-1.18073,1.71614,2.79545,0.4
17.9608,0.038332,-0.0802267,0.100198,-0.5,-0.0421652,0.0882494,-1.1424,1.63591,-1.18073,1.71614,2.79545,0.4
17.981,0.0504445,-0.0672219,0.150643,-0.5,-0.0554889,0.0739441,-1.14257,1.64169,-1.19301,1.70892,2.76713,0.4
18.0053,0.0709087,-0.04385,0.221551,-0.5,-0.0779996,0.048235,-1.1429,1.65018,-1.21381,1.69403,2.74137,0.4
18.0225,0.0708001,-0.0407377,0.292352,-0.5,-0.0778801,0.0448114,-1.14301,1.6533,-1.21381,1.69403,2.74137,0.4
18.0408,0.070276,-0.0329222,0.362628,-0.5,-0.0773036,0.0362144,-1.14353,1.66111,-1.21381,1.69403,2.74137,0.4
18.0608,0.0697483,-0.0281127,0.432376,-0.5,-0.0767232,0.030924,-1.14406,1.66592,-1.21381,1.69403,2.74137,0.4
18.0808,0.0708439,-0.0221045,0.5,-0.5,-0.0779283,0.0243149,-1.14491,1.67332,-1.21576,1.69542,2.74136,0.4
18.1009,0.0705529,-0.019823,0.5,-0.5,-0.0776082,0.0218053,-1.14521,1.6756,-1.21576,1.69542,2.74136,0.4
18.1214,0.0699513,-0.0154211,0.5,-0.5,-0.0769464,0.0169632,-1.14581,1.68,-1.21576,1.69542,2.74136,0.4
18.1408,0.0689454,0.0276982,0.5,-0.472302,-0.0758399,-0.0304681,-1.14676,1.68679,-1.2157,1.65909,2.73577,0.4
18.1864,0.0686476,0.029813,0.5,-0.442489,-0.0755123,-0.0327943,-1.14705,1.68891,-1.2157,1.65909,2.73577,0.4
18.2034,0.0660455,0.0393356,0.5,-0.403153,-0.07265,-0.0432691,-1.14966,1.69843,-1.2157,1.65909,2.73577,0.4
18.221,0.0626039,0.0610698,0.5,-0.342083,-0.0688643,-0.0671768,-1.15161,1.70327,-1.21421,1.6422,2.68971,0.4
18.2412,0.0613571,0.0642447,0.5,-0.277839,-0.0674928,-0.0706692,-1.15286,1.70644,-1.21421,1.6422,2.68971,0.4
18.2625,0.0611096,0.0698929,0.5,-0.207946,-0.0672205,-0.0768822,-1.15484,1.71129,-1.21595,1.64139,2.66521,0.4
18.2809,0.0598104,0.0727661,0.5,-0.13518,-0.0657915,-0.0800427,-1.15614,1.71416,-1.21595,1.64139,2.66521,0.4
18.301,0.0555502,0.0952282,0.5,-0.0399515,-0.0611052,-0.104751,-1.15674,1.71559,-1.21229,1.62036,2.65824,0.4
18.3208,0.0531971,0.100489,0.5,0.0605372,-0.0585168,-0.110538,-1.15909,1.72085,-1.21229,1.62036,2.65824,0.4
18.3418,0.0524394,0.10214,0.5,0.162678,-0.0576834,-0.112354,-1.15985,1.7225,-1.21229,1.62036,2.65824,0.4
18.3609,0.0522823,0.10402,0.5,0.266697,-0.0575106,-0.114422,-1.16225,1.72733,-1.21453,1.62331,2.65861,0.4
18.3815,0.050734,0.106931,0.5,0.373628,-0.0558074,-0.117624,-1.1638,1.73024,-1.21453,1.62331,2.65861,0.4
18.401,0.0492053,0.109777,0.5,0.483405,-0.0541258,-0.120755,-1.16533,1.73309,-1.21453,1.62331,2.65861,0.4
18.4229,0.0559758,0.111752,0.5,0.5,-0.0615734,-0.122927,-1.16763,1.73726,-1.2236,1.62551,2.63832,0.4
18.4409,0.0538534,0.11586,0.5,0.5,-0.0592387,-0.127446,-1.16975,1.74137,-1.2236,1.62551,2.63832,0.4
18.4609,0.0662585,0.116053,0.5,0.5,-0.0728843,-0.127659,-1.1711,1.74398,-1.23736,1.62793,2.61707,0.4
18.4811,0.065532,0.117264,0.5,0.5,-0.0720852,-0.12899,-1.17183,1.74519,-1.23736,1.62793,2.61707,0.4
18.5011,0.0633711,0.120971,0.5,0.5,-0.0697082,-0.133068,-1.17399,1.7489,-1.23736,1.62793,2.61707,0.4
18.5209,0.0744216,0.13162,0.5,0.5,-0.0818638,-0.144781,-1.17532,1.75113,-1.24974,1.61951,2.61805,0.4
18.5409,0.0723329,0.134739,0.5,0.5,-0.0795661,-0.148213,-1.17741,1.75425,-1.24974,1.61951,2.61805,0.4
18.5608,0.0710016,0.136393,0.5,0.5,-0.0781018,-0.150033,-1.17874,1.75591,-1.24974,1.61951,2.61805,0.4
18.581,0.0795603,0.185029,0.5,0.5,-0.0875163,-0.203532,-1.1794,1.75673,-1.25896,1.5717,2.56922,0.4
18.602,0.0776061,0.187437,0.5,0.5,-0.0853667,-0.20618,-1.18136,1.75914,-1.25896,1.5717,2.56922,0.4
18.6209,0.0794411,0.198928,0.5,0.5,-0.0873852,-0.218821,-1.18195,1.75982,-1.26139,1.56089,2.55253,0.4
18.641,0.0770028,0.201371,0.5,0.5,-0.0847031,-0.221508,-1.18439,1.76226,-1.26139,1.56089,2.55253,0.4
18.6611,0.0714983,0.228596,0.5,0.5,-0.0786481,-0.251456,-1.18565,1.76335,-1.25714,1.53475,2.55225,0.4
18.6809,0.0703586,0.228755,0.5,0.5,-0.0773945,-0.25163,-1.18679,1.76351,-1.25714,1.53475,2.55225,0.4
18.701,0.0678248,0.235747,0.5,0.5,-0.0746072,-0.259321,-1.18733,1.76359,-1.25515,1.52784,2.52074,0.4
18.7211,0.0655271,0.235901,0.5,0.5,-0.0720798,-0.259491,-1.18962,1.76374,-1.25515,1.52784,2.52074,0.4
18.7424,0.0643785,0.235766,0.5,0.5,-0.0708164,-0.259343,-1.19077,1.76361,-1.25515,1.52784,2.52074,0.4
18.761,0.0638528,0.235719,0.5,0.5,-0.0702381,-0.259291,-1.1913,1.76356,-1.25515,1.52784,2.52074,0.4
18.784,0.0594225,0.250315,0.5,0.5,-0.0653647,-0.275346,-1.19256,1.76339,-1.25198,1.51308,2.52436,0.4
18.801,0.0582859,0.250034,0.5,0.5,-0.0641145,-0.275037,-1.19369,1.76311,-1.25198,1.51308,2.52436,0.4
18.8209,0.0460181,0.270606,0.5,0.5,-0.0506199,-0.297667,-1.19556,1.76145,-1.24157,1.49084,2.48001,0.4
18.841,0.0450958,0.269527,0.5,0.5,-0.0496054,-0.296479,-1.19648,1.76037,-1.24157,1.49084,2.48001,0.4
18.8628,0.0327729,0.289279,0.5,0.5,-0.0360502,-0.318207,-1.19754,1.75913,-1.23031,1.46985,2.48269,0.4
18.881,0.0318769,0.288116,0.5,0.5,-0.0350646,-0.316927,-1.19844,1.75797,-1.23031,1.46985,2.48269,0.4
18.9011,0.0303176,0.286029,0.5,0.5,-0.0333494,-0.314632,-1.2,1.75588,-1.23031,1.46985,2.48269,0.4
18.9209,0.0266802,0.285512,0.5,0.5,-0.0293482,-0.314063,-1.20101,1.75441,-1.22769,1.4689,2.43921,0.4
18.942,0.0262006,0.284761,0.5,0.5,-0.0288207,-0.313237,-1.20149,1.75366,-1.22769,1.4689,2.43921,0.4
18.9609,0.0173503,0.285027,0.5,0.5,-0.0190853,-0.31353,-1.20303,1.75118,-1.22038,1.46616,2.41374,0.4
18.981,0.0173503,0.285027,0.5,0.5,-0.0190853,-0.31353,-1.20303,1.75118,-1.22038,1.46616,2.41374,0.4
19.002,0.0204595,0.282629,0.5,0.5,-0.0225055,-0.310892,-1.20731,1.74807,-1.22777,1.46544,2.41617,0.4
19.0211,0.0196291,0.281935,0.5,0.5,-0.021592,-0.310128,-1.20814,1.74738,-1.22777,1.46544,2.41617,0.4
19.0411,0.0179384,0.280301,0.5,0.5,-0.0197322,-0.308331,-1.20983,1.74574,-1.22777,1.46544,2.41617,0.4
19.0612,0.0148286,0.277497,0.5,0.5,-0.0163114,-0.305247,-1.21294,1.74294,-1.22777,1.46544,2.41617,0.4
19.081,0.0201576,0.286387,0.5,0.5,-0.0221733,-0.315025,-1.21404,1.7419,-1.23419,1.45551,2.39022,0.4
19.1009,0.015725,0.281859,0.5,0.5,-0.0172975,-0.310045,-1.21847,1.73737,-1.23419,1.45551,2.39022,0.4
19.1212,0.0135776,0.279539,0.5,0.5,-0.0149353,-0.307493,-1.22062,1.73505,-1.23419,1.45551,2.39022,0.4
19.141,0.0137695,0.294272,0.5,0.5,-0.0151464,-0.323699,-1.22279,1.73247,-1.23656,1.4382,2.35596,0.4
19.161,0.0117625,0.291767,0.5,0.5,-0.0129387,-0.320944,-1.2248,1.72996,-1.23656,1.4382,2.35596,0.4
19.181,0.00861902,0.287191,0.5,0.5,-0.00948092,-0.31591,-1.22794,1.72539,-1.23656,1.4382,2.35596,0.4
19.201,0.000113905,0.31369,0.5,0.5,-0.000125296,-0.345059,-1.2301,1.72116,-1.23021,1.40747,2.34895,0.4
19.221,-0.000888406,0.311687,0.499112,0.5,0.000977247,-0.342855,-1.2311,1.71916,-1.23021,1.40747,2.34895,0.4
19.2433,-0.00287229,0.307685,0.496239,0.5,0.00315952,-0.338454,-1.23309,1.71516,-1.23021,1.40747,2.34895,0.4
19.261,-0.0117781,0.323483,0.484461,0.5,0.0129559,-0.355831,-1.23499,1.71109,-1.22321,1.38761,2.30841,0.4
19.2811,-0.0155806,0.315072,0.468881,0.5,0.0171387,-0.34658,-1.23879,1.70268,-1.22321,1.38761,2.30841,0.4
19.3022,-0.0173978,0.310884,0.451483,0.5,0.0191376,-0.341972,-1.24061,1.69849,-1.22321,1.38761,2.30841,0.4
19.321,-0.0154715,0.320772,0.436011,0.5,0.0170186,-0.35285,-1.24061,1.69849,-1.22514,1.37772,2.28877,0.4
19.341,-0.019014,0.314148,0.416997,0.5,0.0209154,-0.345563,-1.24415,1.69187,-1.22514,1.37772,2.28877,0.4
19.3609,-0.0213826,0.309217,0.395615,0.5,0.0235208,-0.340139,-1.24652,1.68694,-1.22514,1.37772,2.28877,0.4
19.381,-0.0298924,0.319492,0.365722,0.5,0.0328816,-0.351442,-1.24742,1.68501,-1.21753,1.36552,2.23826,0.4
19.401,-0.0314213,0.316074,0.334301,0.5,0.0345634,-0.347681,-1.24895,1.68159,-1.21753,1.36552,2.23826,0.4
19.4211,-0.0328789,0.312665,0.301422,0.5,0.0361668,-0.343931,-1.25041,1.67818,-1.21753,1.36552,2.23826,0.4
19.441,-0.0358416,0.32262,0.265581,0.5,0.0394258,-0.354882,-1.25222,1.67422,-1.21637,1.3516,2.24657,0.4
19.461,-0.0397141,0.314814,0.225866,0.5,0.0436856,-0.346295,-1.25609,1.66642,-1.21637,1.3516,2.24657,0.4
19.481,-0.0432748,0.321944,0.182592,0.5,0.0476023,-0.354138,-1.25788,1.66251,-1.21461,1.34056,2.23478,0.4
19.5026,-0.0442167,0.319629,0.138375,0.5,0.0486383,-0.351592,-1.25883,1.66019,-1.21461,1.34056,2.23478,0.4
19.521,-0.0467755,0.313597,0.0915995,0.5,0.0514531,-0.344957,-1.26139,1.65416,-1.21461,1.34056,2.23478,0.4
19.5412,-0.0484283,0.309452,0.0431712,0.5,0.0532712,-0.340398,-1.26304,1.65002,-1.21461,1.34056,2.23478,0.4
19.5611,-0.0563525,0.301157,-0.0131814,0.5,0.0619878,-0.331273,-1.26531,1.64505,-1.20896,1.34389,2.18165,0.4
19.5812,-0.0584187,0.296552,-0.0716,0.5,0.0642605,-0.326207,-1.26738,1.64044,-1.20896,1.34389,2.18165,0.4
19.6017,-0.0576158,0.291373,-0.129216,0.5,0.0633774,-0.32051,-1.27033,1.63349,-1.21271,1.34212,2.18005,0.4
19.6211,-0.0585926,0.288696,-0.187808,0.5,0.0644518,-0.317565,-1.27131,1.63081,-1.21271,1.34212,2.18005,0.4
19.6411,-0.0612655,0.281678,-0.249074,0.5,0.067392,-0.309846,-1.27398,1.6238,-1.21271,1.34212,2.18005,0.4
